#{"t_start": 1770319591.636755, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-377.195873,127,1.062202
-137.937694,171,1.174616
-236.498261,99,1.246294
-422.073633,88,1.349786
-87.027823,115,1.69887
-538.070811,163,1.924034
-274.34605,110,2.018227
-109.976715,107,2.144605
-139.497553,198,3.909161
-195.996696,108,3.979634
-126.853529,105,4.047396
-535.59868,148,4.152522
-185.808819,138,4.256278
-233.278866,142,4.350383
-434.25661,133,4.435119
-76.992891,85,4.497454
-171.975459,167,5.821896
-261.708852,98,5.915039
-231.345431,133,6.02287
-281.450843,147,6.160676
-86.914357,113,6.254395
-98.036956,73,6.327512
-104.881733,102,6.408174
-326.462741,189,6.537226
-52.713884,127,8.478036
-31.572137,122,8.567719
-101.077841,80,8.620636
-109.638271,95,8.678344
-105.573068,196,8.808129
-192.787171,125,8.883657
-69.185135,138,8.972827
-33.575903,136,9.057895
-82.841126,131,10.09069
-172.776043,88,10.177826
-191.029608,149,10.502588
-75.627866,105,10.62177
-68.979814,86,10.732764
-122.621283,74,10.807666
-211.684463,89,10.913827
-211.188941,127,11.039762
-120.276046,80,11.120462
-195.089548,141,12.200648
-223.395859,114,12.266438
-59.706495,98,12.320505
-322.566371,178,12.423879
-49.376874,65,12.572037
-219.356227,135,12.691007
-29.336615,76,12.777135
-84.173535,141,12.897485
-56.727123,105,13.003807
-123.101735,146,14.49796
-104.463304,115,15.191341
-163.768201,118,15.297248
-129.881761,144,15.401576
-32.103835,103,15.479003
-60.590358,126,15.580862
-17.616047,101,15.6679
-46.303602,80,15.737598
-118.479114,211,17.235038
-117.336262,120,17.346993
-52.404871,140,17.457192
-52.922215,103,17.523077
-3.916359,165,17.626768
-37.517517,83,17.679856
-73.734893,160,17.816829
-116.937667,112,17.889274
-45.986969,117,19.791984
-2.460524,114,19.893058
-50.016116,164,20.079433
-43.953906,160,20.210482
-50.054283,124,20.391143
-57.43836,165,20.530314
-40.83342,185,20.675312
-25.272486,123,22.22373
-24.71203,191,23.018802
4.128901,159,23.198227
4.009771,155,23.480104
-15.486911,101,23.60817
1.543117,117,23.776192
10.280958,115,23.949585
-21.643377,114,24.071041
9.546288,151,25.272923
14.037524,170,25.38037
13.154455,161,25.485888
-0.770364,143,25.58163
-9.019457,76,25.634441
5.323638,182,25.756431
-18.155289,122,25.844215
-17.504039,170,27.429197
-105.244362,339,27.673062
-1.95647,131,27.76792
30.988892,1000,30.834414
7.314244,1000,32.677541
19.169994,129,32.772342
26.566328,155,32.869095
-27.217293,151,32.96248
32.829163,1000,34.656665
79.747088,1000,37.948404
-9.086581,182,39.532328
